-72.737,25.019,16.809,-9.2938
-98.951,-42.815,4.0919,179.51
3449.6,-19.762,-569.78,407.9
1673.5,1742.2,1672.5,180.3
3127,-2561.1,2064.6,1282.4
-99.287,3.3106,-0.0029698,178.52
-72.794,24.445,16.875,-9.2055
-99.615,-42.893,4.6166,179.29
3436.6,-33.878,-566.09,406.62
1672.4,1744.4,1672.6,181.03
3131.8,-2558.8,2070.8,1273.9
-100.07,2.8619,-0.9398,178.24
-72.799,24.27,16.691,-9.0958
-100.35,-42.485,4.8605,179.51
3423.5,-48.083,-561.47,405.57
1671,1746.1,1672.1,180.35
3136.5,-2557.1,2077.4,1265.4
-100.98,2.9553,-1.4429,177.72
-72.882,23.762,16.954,-9.0692
-101.15,-42.527,4.8957,179.71
3410,-62.535,-556.94,404.32
1669.4,1747.7,1671.6,180.1
3140.9,-2555.7,2082.9,1257.2
-102.69,2.9028,-2.5687,178.04
-72.972,23.317,16.74,-9.0777
-102.92,-42.429,4.7944,179.66
3396.7,-77.521,-552.27,403.21
1667.6,1748.9,1670.7,181.17
3145.5,-2554.7,2089.1,1250.2
-103.52,3.0199,-3.3767,178.51
-73.051,22.514,16.928,-9.0386
-103.61,-41.977,4.9247,179.45
3383.1,-92.237,-547.86,401.91
1665.6,1749.8,1670.4,180.23
3150.1,-2554.2,2094,1242.8
-104.19,3.1154,-4.591,178.8
-73.099,22.046,16.724,-9.027
-104.26,-42,4.9709,179.38
3369.4,-107.26,-543.09,400.62
1663.7,1750.7,1669.8,180.16
3154.5,-2553.7,2099.3,1234.7
-104.77,2.5592,-5.7613,178.6
-72.972,21.732,17.158,-9.0182
-104.93,-41.73,5.2493,179.49
3341,-137.99,-532.54,398.26
1659.3,1751.6,1668.9,179.45
3162.6,-2553.8,2109.9,1217.8
-104.97,2.1751,-8.4661,178.07
-72.891,21.244,17.508,-8.8731
-105.17,-41.475,6.0733,179.62
3326.9,-153.75,-525.46,396.79
1658.8,1751.6,1668.3,180.55
3166.5,-2554.2,2116.2,1210.2
-107.81,2.1667,-8.7578,178.33
-75.607,20.888,17.491,-8.8344
-107.77,-41.449,5.6006,179.46
3312.1,-169.74,-519.65,395.87
1654.9,1751.5,1668.3,180.47
3170,-2555,2121.4,1202.9
-105.57,1.7177,-9.796,178.7
-72.873,21.037,17.691,-8.8198
-105.91,-41.108,5.5645,179.48
3297.7,-185.76,-512.89,394.55
1654.4,1750.7,1668,179.41
3173.4,-2556.4,2126.9,1195
-108.37,1.6648,-10.683,178.68
-75.322,21.179,17.893,-8.7124
-108.41,-41.184,5.8244,179.38
3282.7,-201.82,-505.86,393.63
1652.7,1749.8,1667.6,180.18
3176.2,-2558.5,2132.4,1186.9
-108.61,1.1043,-11.775,178.34
-75.291,22.167,17.989,-8.7328
-108.82,-41.481,5.5319,179.59
3267.6,-218.61,-498.75,392.5
1650.8,1748.3,1667.6,179.61
3178.8,-2561.3,2138,1178.6
-109.38,0.89411,-12.321,178.15
-75.602,22.981,18.54,-8.7749
-109.17,-41.521,6.0211,179.55
3252.5,-235.78,-491.18,391.66
1649.7,1746.6,1667.5,179.31
3181,-2565,2143.3,1170.3
-109.49,0.3536,-13.251,178.27
-75.519,24.325,18.955,-8.5706
-109.4,-41.385,6.2224,179.85
3237.2,-253.04,-483.41,390.08
1648.3,1744.1,1667.2,180.2
3182.7,-2569.3,2148.3,1163.3
-109.51,-0.0073896,-14.117,178.76
-75.255,25.895,19.458,-8.5576
-109.31,-41.459,6.4938,179.53
3221.9,-270.62,-475.7,388.81
1645.9,1741.2,1666.7,179.6
3184.2,-2574,2153,1155.8
-108.02,-0.38696,-14.854,178.94
-72.868,27.725,19.922,-8.6068
-107.82,-41.515,6.5666,179.4
3206.1,-288.48,-467.12,387.71
1645.3,1738.2,1665.9,179.45
3185.1,-2579.3,2157.6,1147.7
-107.57,-0.9788,-15.458,178.69
-72.612,29.781,20.412,-8.5237
-107.23,-41.493,6.6453,179.6
3190.4,-306.75,-459.37,386.73
1645.4,1735,1665.6,179.49
3185.9,-2584.9,2161.4,1139.5
-107.56,-1.4545,-16.568,178.22
-72.463,31.866,20.924,-8.5199
-107.06,-41.552,6.9485,179.66
3174.8,-325.01,-451.29,385.83
1647.4,1731.5,1664.5,178.78
3186.6,-2590.8,2164.8,1131.1
-110.71,-2.0354,-17.987,178.22
-75.073,34.121,21.373,-8.4531
-109.75,-41.527,8.0537,179.84
3158.7,-343.43,-442.68,384.54
1648.4,1727.9,1664.3,179.72
3187.2,-2597,2168.5,1123.8
-110.87,-2.8409,-19.078,178.64
-75.214,36.375,21.816,-8.3427
-109.72,-41.302,8.5767,179.62
3142.4,-361.66,-433.2,383.44
1648.1,1724,1665,179.42
3187.6,-2603.2,2172.7,1116.6
-108.34,-3.4556,-19.912,179.04
-72.586,38.461,22.567,-8.3455
-107.28,-41.273,8.6293,179.48
3110.9,-397.97,-414.21,381.13
1651.6,1716.6,1667,179.34
3188.9,-2615.5,2180.2,1100.3
-112,-4.2143,-21.319,178.57
-76.061,41.774,24.354,-8.2188
-109.32,-41.413,9.4748,179.67
3095.7,-415.78,-404.54,379.99
1652.9,1713.3,1668.9,178.67
3189.5,-2621.9,2184,1091.6
-112.76,-4.8784,-22.049,178.25
-76.05,43.337,25.623,-8.2051
-109.92,-41.221,9.7861,179.78
3080.8,-433.5,-394.95,378.76
1654.4,1710.4,1670.5,179.08
3190.3,-2628.6,2187.5,1083.8
-114.01,-4.9383,-22.933,178.62
-76.101,44.162,27.28,-8.1163
-110.94,-41.372,10.243,179.67
3051,-468.15,-376.15,376.45
1656.7,1706.4,1673.2,178.73
3192.3,-2641.4,2194,1069.1
-115.88,-6.2576,-24.882,179.07
-75.868,45.925,30.951,-8.0117
-112.01,-40.808,11.176,179.47
3036,-484.89,-366.9,375.58
1656.9,1704.7,1674,179.01
3194.3,-2647.8,2197.8,1061
-115.67,-6.7153,-26.483,178.79
-73.853,46.547,32.424,-7.8473
-111.72,-40.802,11.228,179.71
3021.1,-501.37,-358.28,374.31
1658,1704,1675.2,178.47
3196.3,-2654.3,2201.1,1052.6
-117.05,-7.0168,-27.424,178.45
-73.875,46.994,34.227,-7.8565
-112.97,-41.071,11.56,179.74
3006.1,-517.77,-350.25,373.31
1659.1,1704.5,1675.5,178.42
3198.9,-2660.4,2204.7,1044.5
-118.1,-7.9183,-29.073,178.52
-73.879,47.797,35.833,-7.7675
-113.98,-40.542,12.827,179.89
2991,-533.88,-342.59,371.74
1660.4,1705.7,1676.2,179.4
3201.9,-2666.4,2208.4,1037
-118.95,-8.3585,-30.485,178.83
-73.795,48.31,37.417,-7.7738
-114.96,-40.402,13.61,179.58
2975.7,-549.87,-335.21,370.51
1661.7,1707.5,1676.2,178.44
3205.1,-2671.9,2211.9,1029.2
-119.78,-8.5059,-32.511,179.06
-73.946,48.75,38.787,-7.7744
-115.81,-40.603,15.306,179.6
2960.4,-565.48,-327.74,369.37
1662.8,1710.2,1676.6,178.7
3208.8,-2676.8,2216.3,1021.3
-120.67,-9.0621,-34.16,178.87
-74.219,49.405,39.797,-7.6801
-116.74,-40.202,16.511,179.78
2929.9,-595.71,-315.62,366.75
1665.3,1716,1678.4,178.1
3216.9,-2685.4,2224.4,1004.9
-121.94,-10.485,-36.268,178.41
-74.696,50.548,42.279,-7.6696
-118.62,-39.072,17.994,179.89
2914.5,-609.92,-310.02,365.32
1666.1,1718.1,1679.8,178.98
3221.2,-2688.7,2228.5,997.27
-121.96,-10.525,-36.99,178.8
-74.651,50.903,43.533,-7.6728
-119.05,-39.161,19.238,179.74
2883.9,-637.26,-298.83,362.68
1666.9,1722.1,1681.7,178.46
3229.8,-2693.8,2237.2,982.11
-122.78,-10.779,-39.405,178.87
-75.135,52.189,45.475,-7.5312
-120.33,-39.213,21.539,179.71
2868.4,-650.57,-293.48,361.19
1665.9,1724,1682.8,178.78
3233.8,-2695.4,2241.5,973.64
-125.34,-10.902,-40.497,178.53
-75.947,52.944,46.412,-7.6142
-122.06,-39.127,22.735,179.75
2853.1,-663.4,-288.33,359.75
1666.3,1725.6,1683.6,178.12
3238.1,-2696.5,2245.8,964.98
-124,-10.877,-41.765,178.38
-75.433,53.823,47.178,-7.5801
-121.8,-39.164,24.205,179.8
2837.5,-676.44,-283.15,358.35
1665.4,1727.6,1684.4,178.75
3242.2,-2696.8,2250.1,957.32
-124.09,-10.756,-42.93,178.62
-75.296,54.495,47.954,-7.5654
-122.28,-39.179,25.722,179.83
2822,-689.48,-278.05,356.76
1664.2,1729.7,1684.7,178.98
3246.3,-2696.5,2254.6,950.05
-125.46,-10.709,-44.703,178.92
-75.662,55.191,48.633,-7.4762
-123.71,-39.023,27.277,179.65
2806.1,-702.45,-272.86,355.38
1661,1731.8,1684.9,178.45
3249.9,-2695.7,2258.8,942.36
-124.68,-10.59,-46.351,179.04
-75.333,55.836,49.554,-7.4129
-122.3,-38.822,29.286,179.67
2790.7,-715.32,-267.42,354.06
1659.4,1733.7,1685.1,178.66
3254,-2694.3,2263.9,934.05
-125.29,-10.385,-47.575,178.71
-75.399,56.388,50.013,-7.4271
-123.09,-38.613,30.788,179.82
2775.3,-728.26,-261.73,352.42
1658.5,1735.6,1685.6,178.36
3258.1,-2692.5,2268.7,925.81
-129.9,-10.019,-49.273,178.45
-76.838,56.928,50.806,-7.4107
-127.58,-38.504,32.217,179.85
2759.7,-741.27,-256.03,351.04
1655.7,1737.3,1685.3,178.6
3261.8,-2690.4,2273.7,917.89
-126.87,-9.4694,-50.715,178.33
-75.845,57.384,51.458,-7.2713
-124.86,-38.441,34.002,179.92
2744.3,-754.47,-250.06,349.27
1653.5,1738.8,1684.7,178.91
3265.7,-2688,2278.6,910.14
-127.97,-9.2563,-52.588,178.64
-75.962,57.819,51.94,-7.3745
-126.06,-38.128,35.782,179.64
2729,-767.87,-244,347.76
1652,1740.2,1684.8,178.5
3269.7,-2685.3,2283.8,902.46
-126.71,-8.8102,-53.716,178.81
-75.374,58.097,52.726,-7.305
-125.4,-37.956,37.725,179.61
2713.4,-781.45,-237.79,346.27
1650.2,1741.3,1684.5,178.68
3273.8,-2682.3,2289.5,894.24
-132.14,-8.5881,-55.554,178.63
-76.899,58.462,53.447,-7.2759
-130.68,-37.565,39.737,179.75
2698.2,-795.35,-231.48,344.73
1648.6,1742,1683.8,178.63
3277.3,-2679.2,2295.1,886.05
-128.65,-8.2345,-57.436,178.39
-75.791,58.703,54.047,-7.2489
-127.34,-37.328,41.757,179.75
2682.9,-809.43,-224.87,343.68
1646.5,1742.3,1683.4,178.32
3281.1,-2675.9,2301,877.96
-130.66,-8.0033,-59.174,178.41
-76.095,58.914,54.681,-7.25
-128.85,-36.938,43.907,179.96
2668.1,-823.85,-218.34,342.24
1645.1,1742.3,1683,178.75
3285.1,-2672.6,2307,870.57
-129.32,-7.8539,-60.931,178.62
-75.482,59.094,55.503,-7.2508
-128.01,-36.545,46.198,179.78
2653,-838.5,-211.3,340.96
1643.3,1741.9,1682.7,178.71
3288.9,-2669.1,2313.3,863.16
-131.1,-7.6989,-62.392,178.87
-75.793,59.264,55.913,-7.1425
-129.22,-36.234,48.089,179.73
2623.2,-868.46,-197.45,338.11
1641.7,1739.9,1682.1,178.58
3296.5,-2661.9,2325.9,846.8
-132.43,-7.5186,-65.879,178.48
-75.707,59.585,56.915,-6.9889
-130.51,-35.505,51.942,179.78
2608.1,-883.69,-190.2,336.87
1641.9,1738.4,1681.4,178.3
3300.3,-2658.1,2332.4,838.68
-132.4,-7.3947,-67.247,178.33
-75.345,59.766,57.317,-7.0559
-130.73,-35.302,54.142,179.92
2592.8,-898.97,-182.93,335.51
1641.9,1736.5,1680.6,178.5
3304.1,-2654.3,2338.9,830.96
-133.17,-7.1466,-68.736,178.41
-75.255,59.842,57.527,-6.9276
-131.82,-35.307,55.933,179.91
2577.6,-914.26,-175.45,333.81
1642.9,1734.1,1679.8,178.87
3307.7,-2650.4,2345.6,823.83
-135.29,-7.022,-70.172,178.72
-75.514,60.008,57.785,-6.8644
-133.71,-35.22,57.957,179.7
2562.9,-929.55,-168.1,332.41
1644.3,1731.4,1678.7,178.45
3310.7,-2646.3,2352.4,816.26
-134.76,-6.6588,-71.547,178.88
-74.94,60.077,58.043,-6.812
-132.95,-35.561,59.896,179.69
2548.6,-944.9,-160.51,330.83
1646.1,1728.5,1677.6,178.37
3314,-2642.1,2359.2,808.42
-135.25,-6.4657,-73.058,178.71
-74.794,60.172,58.233,-6.7272
-133.57,-35.773,61.965,179.8
2534.6,-960.25,-153.05,329.61
1647.5,1725.5,1676.3,178.42
3317.1,-2637.5,2366,800.61
-135.39,-6.1351,-74.468,178.42
-74.565,60.248,58.269,-6.7421
-133.76,-36.075,63.829,179.97
2521,-975.51,-145.31,328.23
1649.2,1722.4,1674,178.23
3320,-2632.7,2373,792.78
-134.65,-5.7007,-75.458,178.39
-74.202,60.281,58.344,-6.6852
-133.2,-36.58,66.628,179.92
2507.8,-990.87,-137.82,326.36
1651.3,1719.4,1672.4,178.49
3322,-2627.5,2380.3,785.49
-133.06,-5.056,-77.161,178.56
-73.494,60.257,58.266,-6.782
-132.54,-37.261,68.917,179.85
2494.2,-1006.3,-130.3,324.42
1652.7,1716.4,1671,178.58
3324,-2622,2387.5,778.4
-133.04,-4.5729,-78.98,178.73
-73.067,60.243,58.011,-6.6262
-132.51,-37.818,70.801,179.65
2480.5,-1021.7,-122.58,322.55
1654,1713.4,1669,178.17
3325.7,-2616,2395,771.09
-133.1,-4.1126,-80.421,178.7
-72.725,60.118,57.906,-6.6222
-132.58,-38.329,73.298,179.88
2466.4,-1037,-114.84,320.62
1655.2,1710.7,1667.7,178.27
3326.9,-2609.5,2402.5,763.53
-133.44,-3.743,-82.46,178.47
-72.397,59.961,57.692,-6.6949
-132.92,-38.828,75.513,179.87
2452,-1052.6,-106.73,318.87
1656.1,1708.7,1666.2,178.27
3327.8,-2602.3,2410.5,756.08
-134.67,-3.1143,-84.277,178.36
-72.29,59.669,57.555,-6.6704
-134.09,-39.361,77.937,179.96
2437.4,-1068.2,-98.486,316.8
1657.2,1707.4,1665.4,178.1
3328.5,-2594.5,2418.1,748.97
-135.6,-2.4161,-86.154,178.38
-72.173,59.422,57.47,-6.6044
-135.02,-39.789,80.501,179.92
2422.7,-1083.8,-89.968,314.74
1657.9,1706.6,1665,178.43
3328.8,-2586.2,2426.2,742.37
-137.42,-1.6837,-88.218,178.77
-72.192,59.029,57.084,-6.6773
-136.76,-40.194,83.192,179.78
2408.1,-1099.5,-81.174,312.95
1658.5,1706.7,1665,178.02
3329,-2577.5,2434.2,735.52
-139.23,-0.95475,-90.506,178.88
-72.225,58.674,56.716,-6.6807
-138.46,-40.546,85.853,179.77
2393.6,-1115.2,-72.053,310.96
1658.9,1707.7,1665.5,178.19
3329,-2568.3,2442.6,728.03
-141.38,-0.33174,-92.262,178.74
-72.31,58.27,56.401,-6.6201
-140.55,-40.54,88.314,179.73
2379.1,-1130.7,-62.569,309.53
1659,1709.3,1666.4,178.03
3329,-2559.1,2451.1,720.52
-142.94,0.4032,-93.86,178.45
-72.29,57.724,56.169,-6.6878
-142.34,-40.348,90.8,179.98
2364.9,-1146.1,-52.809,307.68
1658.8,1711.8,1667.8,178.06
3328.6,-2549.7,2459.7,713.26
-144.66,1.062,-95.215,178.38
-72.255,57.226,55.967,-6.7179
-144.13,-40.267,93.215,179.88
2351,-1161.5,-42.208,305.88
1658.6,1714.9,1669.3,178.53
3328.1,-2540.6,2468.5,706.8
-145.95,1.733,-96.165,178.65
-72.05,56.663,55.237,-6.7378
-145.49,-40.163,94.704,179.86
2337.2,-1176.3,-31.918,304.03
1658.4,1717.8,1671.3,178.16
3327.6,-2532,2477.4,700.26
-147.97,2.3247,-96.902,178.73
-72.005,56.222,55.174,-6.7688
-146.87,-39.959,97.097,179.83
2323.5,-1190.4,-21.506,302.01
1657.4,1720.6,1673.3,178.03
3326.8,-2524.3,2486.2,693.45
-148.33,2.751,-97.518,178.58
-71.714,55.811,55.174,-6.6582
-147.44,-39.895,99.149,179.83
2309.8,-1204.1,-10.673,300.12
1656.5,1722.8,1674.9,178.12
3326.1,-2517.5,2494.3,686.68
-148.67,3.2809,-97.752,178.57
-71.435,55.386,54.903,-6.6837
-147.76,-40.145,101.01,179.89
2295.9,-1217.2,0.022903,298.16
1655.4,1725.1,1676.1,178.08
3325.1,-2511.5,2501.7,679.89
-149.75,3.4292,-97.967,178.54
-71.281,55.283,54.797,-6.7464
-148.67,-40.143,102.95,179.96
2282,-1230,10.75,296.03
1654.1,1726.9,1677.2,177.94
3324,-2506,2509.2,673.3
-150.85,4.4679,-97.999,178.41
-71.195,54.772,54.713,-6.7644
-149.14,-41.157,104.43,179.99
2267.9,-1242.8,21.527,293.64
1652.1,1729,1677.9,178.52
3322.6,-2501,2515.2,667.5
-151.51,5.211,-98.208,178.75
-71.049,54.339,54.68,-6.7344
-150.2,-41.9,106.27,179.85
2253.5,-1255.5,32.562,291.05
1650.2,1731.4,1678.5,178.08
3321,-2496.6,2521,661.55
-152.02,5.4923,-98.638,178.88
-70.794,54.166,54.553,-6.7031
-150.52,-42.18,107.82,179.76
2238.8,-1268.2,43.448,288.05
1648.5,1733.7,1679,177.96
3319.2,-2492.5,2525.4,655.31
-153.28,5.8153,-99.07,178.63
-70.662,53.872,54.596,-6.6885
-151.01,-42.604,109.59,179.91
2223.9,-1281,53.568,284.86
1645.9,1736,1679.7,178.19
3317.1,-2488.9,2529.2,649.57
-154.22,6.1737,-100.02,178.47
-70.404,53.481,55.209,-6.7281
-152.16,-43.051,112.07,-179.99
2208.5,-1293.9,64.506,281.49
1643.1,1738,1680.1,177.92
3314.8,-2485.8,2532.3,644.24
-155.78,6.3399,-100.92,178.46
-70.329,52.994,55.243,-6.7248
-153.83,-43.502,113.78,179.99
2192.9,-1306.9,75.393,277.61
1640.3,1739.8,1681.4,178.18
3312,-2483,2534.7,639.35
-157.22,6.3108,-102.42,178.58
-70.227,52.517,55.66,-6.7157
-155.34,-43.81,115.38,179.92
2177.1,-1320,86.415,273.72
1637.7,1741.4,1681.8,178.32
3309,-2480.7,2536,635.13
-158.44,6.0923,-103.42,178.65
-69.955,52.092,55.627,-6.6872
-156.31,-44.054,117.06,179.91
2144.4,-1347.1,108.66,264.92
1632.5,1743.7,1683,178.12
3301.7,-2476.6,2537,625.9
-160.61,5.4781,-106.14,178.66
-69.7,51.093,55.627,-6.6514
-158.32,-44.364,120.54,179.94
2127.4,-1361,119.88,260.6
1629.9,1744.5,1683.4,178.03
3297.3,-2474.8,2536.6,621.02
-162.28,5.0621,-107.51,178.58
-69.711,50.548,55.515,-6.7312
-160.03,-44.39,122.29,179.96
2110.1,-1375.2,131.14,256.15
1627.5,1745,1683.8,177.77
3292.5,-2472.9,2535.8,616.1
-163.79,4.67,-109.03,178.36
-69.575,50.055,55.455,-6.7947
-161.36,-44.445,124.04,179.98
2074.6,-1404.5,153.77,247.05
1623.7,1744.8,1684.6,177.97
3281.6,-2469.2,2533,607.6
-165.89,3.7778,-112.23,178.94
-69.354,49.173,55.42,-6.6933
-162.5,-44.458,128.11,179.7
2055.5,-1419.6,165.2,242.47
1620.5,1744.3,1684.9,178.02
3275.8,-2467.2,2531.1,602.61
-168.61,3.4107,-113.8,178.85
-69.649,48.776,55.46,-6.7093
-164.06,-44.42,129.77,179.7
2036.7,-1435,175.94,238.42
1619.7,1743.4,1685.2,178.07
3269.5,-2464.8,2528.5,597.56
-170.62,3.0701,-116.14,178.43
-69.517,48.749,55.027,-6.6945
-165.74,-44.122,132.53,179.96
2017.3,-1450.7,187.21,234.06
1618.3,1742.2,1685.3,177.82
3262.9,-2462.9,2525.9,592.4
-172.33,2.6672,-117.97,178.24
-69.581,48.211,55.041,-6.6238
-167.69,-44.283,134.4,179.8
1977.7,-1483,209.47,224.85
1617.8,1738.6,1685.4,178.09
3249.3,-2458.4,2519.3,584.02
-174.89,2.0475,-121.46,178.78
-69.371,47.891,54.818,-6.5792
-170.21,-44.082,137.98,179.65
1938.3,-1516.2,231.18,215.72
1617.4,1733.9,1685,177.93
3236,-2454.1,2511.2,574.41
179.08,1.8661,-124.67,178.74
-69.559,48.124,54.568,-6.8112
-175.84,-44.136,141.22,179.59
1919.4,-1533.2,241.8,210.77
1617,1731.4,1684.6,177.74
3229.9,-2452.2,2506.5,569.29
176.77,1.4884,-126.06,178.56
-69.444,48.164,54.406,-6.5408
-177.87,-43.831,142.55,179.61
1900.8,-1550.2,252.25,205.81
1617.1,1728.5,1684,177.57
3223.9,-2450.5,2501.7,564.59
175.77,1.5488,-127.63,178.59
-69.208,48.197,54.313,-6.3814
-178.61,-44.096,143.79,179.53
1882.2,-1567.4,262.46,200.96
1616.7,1725.6,1683.3,178.06
3218.4,-2449.5,2495.6,560.7
174.91,2.3685,-128.84,178.99
-69.006,48.284,54.122,-6.4101
-179.64,-44.885,145.2,179.46
1863.9,-1584.4,272.41,195.93
1616.5,1722.5,1682.6,177.55
3213.1,-2449,2490.2,556.61
173.07,1.948,-129.92,179.16
-68.859,48.238,53.971,-6.4936
178.5,-44.82,145.73,179.27
1845.8,-1601.4,282.07,191
1616.3,1719.1,1681.8,177.61
3208.2,-2448.7,2483.8,551.98
172.28,1.4641,-131.02,178.96
-68.766,48.449,53.776,-6.4337
178.11,-45.113,146.5,179.44
1827.5,-1618.6,291.58,186.44
1615.2,1715.6,1680.9,177.91
3203.6,-2449.3,2476.9,547.27
168.25,1.5986,-131.93,178.6
-68.741,48.732,53.63,-6.4409
174.79,-45.204,147.12,179.66
1809.6,-1636,300.89,181.51
1615,1712.6,1679.8,177.18
3199.2,-2450.1,2469.7,542.58
169.12,0.96302,-132.99,178.38
-68.649,49.339,53.581,-6.3723
175.97,-45.451,147.64,179.85
1792,-1653.4,310.01,175.88
1614.4,1710.1,1678.7,177.7
3195.3,-2451.3,2462,538.92
166.23,0.57824,-133.75,178.88
-68.672,49.289,53.435,-6.3322
173.04,-45.232,147.97,179.72
1774.9,-1671.2,319,170.49
1613.9,1707.4,1677.6,177.77
3192,-2452.9,2453.9,535.07
165.55,0.29119,-134.5,179.11
-68.74,49.523,53.338,-6.3819
172.75,-44.996,148.19,179.56
1757.9,-1689.6,327.96,165.06
1613.4,1705.5,1676.3,177.13
3188.6,-2455.1,2445.4,531.03
164.06,-0.65333,-135.06,178.97
-68.812,49.809,53.303,-6.303
170.9,-44.696,148.18,179.66
1741.5,-1707.9,336.68,159.76
1613,1704.1,1675,177.77
3186,-2457.6,2436.5,526.46
162.06,-2.0888,-135.94,178.55
-69.252,49.981,53.122,-6.2842
169.4,-43.906,148.48,179.76
1725.5,-1726.6,345.32,154.69
1613.1,1702.9,1673.6,177.28
3183.7,-2460.4,2427,522.01
161.65,-3.4278,-137.06,178.44
-69.634,50.299,52.953,-6.2979
169.06,-43.216,148.93,179.84
1709.6,-1745.6,354.18,149.18
1612.8,1703,1672.3,177.51
3181.2,-2463.2,2417.3,518.19
160.78,-5.2362,-137.72,178.7
-69.961,50.868,53.032,-6.3403
168.17,-41.998,148.88,179.68
1693.9,-1764.9,362.96,143.64
1612.7,1703.8,1671.1,177.84
3178.9,-2465.9,2407.3,514.9
160.29,-6.8711,-138.55,179.14
-70.404,51.415,53.074,-6.2892
167.64,-41.049,149.03,179.62
1678.4,-1784.3,371.44,137.63
1612.5,1705.2,1669.7,177.12
3176.7,-2468.3,2396.7,511.15
160.66,-8.699,-139.82,179
-70.965,52.094,52.998,-6.3164
168.58,-39.894,149.62,179.77
1662.9,-1803.4,380.05,132.07
1611.8,1707.1,1668.4,177.44
3174.3,-2470.2,2385.9,506.72
159.95,-10.588,-140.6,178.77
-71.156,52.893,53.177,-6.302
167.65,-38.415,149.66,179.89
1647.7,-1822.2,388.45,126.85
1610.7,1709.2,1666.8,177.42
3172.1,-2471.1,2374.8,502.24
158.04,-12.366,-141.71,178.47
-71.38,53.796,53.309,-6.2649
165.88,-36.885,149.98,-179.92
1632.5,-1840.5,396.89,121.13
1609.8,1711.2,1665.3,177.06
3169.9,-2471.2,2363.4,498.11
158.49,-14.328,-142.74,178.54
-71.453,54.827,53.642,-6.2487
165.64,-35.131,150.14,179.93
1617.5,-1858.1,405.21,115.61
1608.5,1712.5,1664.3,177.61
3167.6,-2470.5,2351.7,494.6
159.04,-15.034,-144.22,178.8
-71.889,55.769,53.927,-6.2661
166.88,-34.543,150.65,179.88
1601.9,-1875,414.1,110.07
1606.5,1714.5,1664.9,177.25
3165.2,-2468.7,2339.4,490.68
157.48,-17.016,-145.71,178.9
-71.919,57.356,54.007,-6.241
165.01,-32.595,150.86,179.9
1586.3,-1891.2,422.49,104.37
1604.4,1716.3,1666.2,177.19
3162.5,-2466,2326.8,486.59
158.1,-17.204,-147.24,178.68
-72.146,58.695,54.098,-6.133
165.85,-32.29,151.49,179.97
1570.6,-1907.2,431.08,99.168
1601.9,1718.5,1667.7,177.63
3159.8,-2462.2,2314,482.29
156.3,-18.561,-148.48,178.53
-71.986,60.513,54.557,-6.2867
163.61,-30.617,151.78,-179.96
1555.2,-1922.5,439.52,93.687
1597.9,1720.5,1669.4,177.08
3157.4,-2457.6,2301.1,478
160.97,-19.129,-149.89,178.18
-72.271,62.283,55.036,-6.2182
168.8,-29.701,152.25,-179.73
1538.9,-1937.7,447.95,88.158
1594.7,1722.8,1671.4,177.78
3154.6,-2452.3,2288.4,474.73
160.6,-19.205,-151.56,178.6
-72.301,64.014,55.492,-6.1731
168.46,-28.965,152.36,-179.92
1522.3,-1952.5,456.45,82.244
1591.1,1725.8,1673,177.48
3151.8,-2446.2,2275.4,471
160.1,-20.309,-153.4,178.81
-72.077,65.977,55.935,-6.1778
167.78,-27.325,153.5,179.8
1505.3,-1967.2,464.75,76.651
1587.3,1728.2,1674.9,177.31
3148.9,-2439.3,2262.9,466.85
158.58,-20.859,-155.09,178.64
-71.94,67.904,56.355,-6.149
166.24,-25.952,153.73,-179.99
1488,-1981.4,472.97,71.212
1583,1730.8,1676.3,177.78
3145.9,-2431.6,2250.6,462.33
157.14,-22.251,-156.98,178.35
-71.742,70.039,56.719,-6.1038
164.62,-24.024,154.38,-179.81
1470.5,-1995.8,481.12,65.917
1578.6,1733,1677.2,177.36
3143,-2424.1,2238.6,457.87
158.43,-22.088,-158.53,178.24
-71.676,72.332,57.057,-6.2542
166.75,-23.123,155.05,179.95
1452.3,-2009.7,489.21,60.348
1573.4,1735,1677.8,177.94
3140.1,-2415.4,2227.1,454.19
156.46,-23.579,-160,178.41
-71.24,74.331,57.257,-6.1877
164.21,-20.852,155.66,179.93
1433.9,-2023.2,497.24,55.008
1568.7,1736.9,1678.1,177.81
3137,-2406.3,2215.7,450.96
158.03,-25.336,-161.28,178.6
-71.104,76.272,57.622,-6.1254
165.88,-18.437,155.97,179.86
1414.7,-2036.7,505.37,49.194
1562.2,1738.7,1677.9,177.37
3133.8,-2397.1,2204.6,447.19
153.91,-26.748,-162.77,178.69
-70.306,78.07,57.715,-6.1335
161.09,-16.301,156.66,179.57
1374.7,-2062.4,522.19,38.766
1549.5,1740.4,1676.8,177.58
3127.4,-2377.5,2183.1,438.48
153.81,-31.052,-165.53,178.14
-69.876,81.121,57.766,-6.1808
160.82,-10.87,157.82,179.93
1330.4,-2087.2,540.02,27.801
1534.3,1739.7,1675,178.08
3119.3,-2357.9,2162.5,430.94
150.64,-37.377,-169,178.66
-68.938,83.399,57.782,-6.0781
157.84,-3.7831,159.72,179.77
1306.9,-2099.3,549.26,22.315
1526.3,1738.7,1674,177.45
3114.9,-2348,2152.2,427.3
149.05,-38.722,-170.79,178.91
-68.374,84.353,58.268,-5.9774
156.23,-2.0345,160.91,179.6
1282.8,-2111.4,558.6,17.116
